text,Sentiment,Score
"b""Nova Scotia's Senior Deputy Minister swims the #Halifax Harbour for United Way #cbcns https:// vine.co/v/MLhjQjrrFKV""",positive,0.0024132361778846155
b'On the boat to meet the swimmers out in the #halifaxharbour pic.twitter.com/ZUdCDhvgu7',positive,0.01474609375
b'WATCH NOW: Deputy Minister Dave Darrow to swimming across Halifax Harbour for the United Way http:// bit.ly/1mpD06D',negative,-0.0029185901988636365
"b'Somebody came through! Theodore and Duck, a match made in the #Halifax Harbour. -Colin pic.twitter.com/COlwxqLMJq'",positive,0.0030432743369806937
b'A group of public servants will be swimming across the #Halifax harbour today. Why you ask? Take a look: http:// globalnews.ca/video/1519328/ nova-scotia-minister-takes-the-plunge-for-united-way \\u2026 #gmnhfx',negative,-0.005021776538118924
b'Good luck to Municipal Affairs Deputy Minister Dan McDougall on swimming across Halifax harbour at 11:30 a.m. for the United Way! Go Dan!',positive,0.06138274669647217
b'WATCH: http:// globalnews.ca/video/1519328/ nova-scotia-minister-takes-the-plunge-for-united-way \\u2026 Dave Darrow takes the plunge into the #Halifax Harbour for United Way #gmnhfx pic.twitter.com/8xleBQsK99',positive,0.002241407055631076
"b""Great day for a swim in the Halifax Harbour . Don't miss it, 11:30 at Bishops Landing.""",positive,0.03135850694444445
b'Deputy Minister swims #Halifax Harbour for 2014 Provincial Government United Way Campaign today! http://www. unitedwayhalifax.ca/blog/deputy-mi nister-will-swim-halifax-harbour-for-2014-provincial-government-united-way-campaign.html \\u2026 via @UWHalifax',positive,0.006258138020833333
b'Would you ever swim 2k across #Halifax harbour? A team of NS employees is taking the plunge for @uwhalifax #gmnhfx pic.twitter.com/6VzO58OLJg',positive,0.0026048023721945888
b'Tune into The Morning News to find out why some people will be swimming accross the #Halifax Harbour later today from @MariekeWalsh .',positive,0.007978959517045454
b'Setting sail on the tall ship Silva in Halifax Harbour . @Halifax Harbour http:// instagram.com/p/r9KzlNHbJ7/',positive,0.019181665033102036
b'Algoma Dartmouth coming along side for a ship to ship transfer in Halifax harbour today! http:// instagram.com/p/r8TJ6TNl08/',positive,0.004798884575183575
b'Halifax to Dartmouth #Ferry #halifaxharbour #sunshine #publictransportation #onthewater \\u2026 http:// instagram.com/p/r8SrwwnIj7/',positive,0.01171875
b'#NovaScotia Halifax Harbour pic.twitter.com/0GXQkadHpY',netural,0.0
b'#NovaScotia Halifax Harbour pic.twitter.com/h92QkG7sBb',netural,0.0
b'Sun set in Halifax Harbour http:// instagram.com/p/r8Gzp0kxyN/',positive,0.0133056640625
b'#Amazing view from my building #halifax #halifaxharbour #dartmouth #view #seeformiles #citylife http:// instagram.com/p/r8Fp2SooHd/',positive,0.0234375
"b'TMH, 1864; The Confederate cruiser Tallahassee"" slips Halifax harbour for the open sea, while Union war ships rush to attack.""'",negative,-0.030369460582733154
"b'Peak boat on Halifax Harbour . Theodore, ferry, whale watcher, harbour hopper, tanker. http:// instagram.com/p/r7R9ihtP-P/'",positive,0.01697716346153846
b'Beaver tails at the #Halifax harbour with @bob_odea & Aunt Maureen - #spoiledneice pic.twitter.com/k0KD1IiGsi',negative,-0.003472222222222222
"b'Our own, Sue LaPierre, swam the Northumberland Strait Sunday and the Halifax Harbour TMRW with Dep. Darrow! Read more http:// bit.ly/1psjKKi'",negative,-0.004534040178571429
"b""after a quick stop at the NSLC, we're leaving Halifax Harbour #HalifaxCruise @ashrafmeshal @sklave84 @TMLWarrior777 pic.twitter.com/KSG0fgfDYj""",negative,-0.00067138671875
"b""Cruisin' the #Halifax harbour tn with @pmoon19 and @nickcdawe on the @TallShipSilva ! Gonna be a fun eve! @Radio965Halifax #harboursessions""",positive,0.005681818181818182
b'RT @nsgov : Deputy Minister to Swim Across Halifax Harbour for United Way http:// bit.ly/XzZRXq',negative,-0.0026753743489583335
b'Good luck to Municipal Affairs Deputy Minister Dan McDougall on his swim across Halifax harbour Thursday for the United way!',positive,0.06576722860336304
b'Deputy Minister to Swim Across Halifax Harbour for United Way http:// nsne.ws/jo',positive,0.00313720703125
b'Good luck Dan! \\u201c @nsgov : Deputy Minister to Swim Across Halifax Harbour for United Way http:// bit.ly/XzZRXq \\u201d',positive,0.04337604556764875
"b""RELEASE: Deputy Minister Dave Darrow will swim across #Halifax Harbour tomorrow. (Coulda sailed across if he'd finished the Bluenose...)""",positive,0.011136568509615384
b'RT to join us on @TallShipSilva tonight for our final Harbour Session. A beauty night on the #Halifax harbour! pic.twitter.com/rUhSdY3i6h',positive,0.023763020833333332
b'Deputy Minister to Swim Across Halifax Harbour for United\\xa0Way http://www. harolddoan.com/mainsite/?p=35 938 \\u2026',positive,0.0028520063920454545
b'Deputy Minister to Swim Across Halifax Harbour for United Way http:// bit.ly/XzZRXq',negative,-0.00321044921875
"b""Alright let's see if I can get this mother fucker in Halifax harbour""",positive,0.027798772911410197
b'Derparama with derperella. @Halifax Harbour http:// instagram.com/p/r53C7mia3k/',netural,0.0
b'Heading out on the Halifax Harbour in the SS #PuraVida beautiful day for a cruise! pic.twitter.com/UeETcQqRd8',positive,0.06624348958333333
b'A yacht in the #Halifax harbour! pic.twitter.com/l3qgJZ7go2',netural,0.0
b'@MickyArison Sironalll @Halifax Harbour . Very nice.',positive,0.15
b'Cruise ship Maasdam departing #Halifax Harbour today @My_Waterfront pic.twitter.com/U8OH9daU3q',positive,0.0032552083333333335
"b""When you're involved in the cruise ship industry, this is how you roll. A beauty of a yacht in Halifax Harbour . pic.twitter.com/hiUBKxSZXS""",positive,0.04061946868896484
b'Halifax Harbour Nova Scotia! #novascotia #travel #travelling #vacation #sky #selfie #ginger http:// instagram.com/p/r20-wnJ7MB/',positive,0.001201923076923077
"b'URBANIST NIGHTMARE FUEL #BOO RT @Nphillips26 : Car Carrier in #Halifax harbour bringing some of the 200,000+ cars. pic.twitter.com/OWoYBrgkrX'",negative,-0.01494891826923077
b'On the dock in Halifax... Eyeing up our historic neighbor! #novascotia #themaritimes @Halifax Harbour http:// instagram.com/p/r2q4YknrES/',positive,0.014204545454545454
"b'Car Carrier in #Halifax harbour bringing some of the 200,000+ cars which move through @portofhalifax via @shipCN pic.twitter.com/XxDNRJVrIt'",positive,0.005572509765625
"b""#Halifax Harbour Hopper just passed by my office window. Haha It's raining like crazy! #DownPour #SOAKED""",negative,-0.022695628079501064
b'True North Strong and Free. ( Halifax harbour ) pic.twitter.com/08orsS43GU',positive,0.038487025669642856
b'RT to win 4 spots on @TallShipSilva Aug 20 for our final Radio 96.5 Harbour Session. Music. Halifax Harbour . #WinWin pic.twitter.com/PHALePOYcn',positive,0.022835867745535716
b'2nd right on the #Halifax harbour in less then 24hrs lol http:// instagram.com/p/r0AWqKoswW/',negative,-0.0439453125
b'Halifax Harbour with #sweetpeasoapco bff! sweetpeasoapcompany #roadtrip http:// instagram.com/p/rzxOHbCWgz/',netural,0.0
b'Car pick up time! \\u2014 at Halifax Harbour http:// fb.me/4ltE3qdI6',positive,0.006556919642857143
b'#windowimage #nofilter #halifaxharbour #dayoff http:// instagram.com/p/rzE2ieQJqK/',netural,0.0
b'Some idiot tried to jump in #halifax harbour tonight. Thankfully people stopped him #drunk #doyouknowwhatisinthere',positive,0.009837757457386364
b'Halifax harbour http:// instagram.com/p/rxUNaKLMW-/',netural,0.0
"b""\\u201c@fpbrydon: Jumping in the Halifax harbour is better than just an ice bucket. Let's set the bar higher\\u201d been done @ZacDoucette""",positive,0.07122096791863441
b'Halifax harbour #visitnovascotia #canada #halifaxwaterfront #halifax #urbanexploration #sunrise \\u2026 http:// instagram.com/p/rwzy1sTPUZ/',netural,0.0
"b""@4everfederer My favorite spot in Halifax. We call it the lookout point. It's just at the mouth of the Halifax Harbour""",positive,0.054414576643870935
b'The body of water that separates #halifaxns and #dartmouthns is the #halifaxharbour #halifax #dartmouth #ns',negative,-0.0032552083333333335
b'Canadian Navy Comes To The Rescue Halifax Harbour : http:// youtu.be/FbYo9xMfu7Y via @YouTube',positive,0.003472222222222222
b'Halifax Harbour http:// flic.kr/p/osbyAr',netural,0.0
b'Canadian Navy Comes To The Rescue Halifax Harbour https://www. youtube.com/watch?v=FbYo9x Mfu7Y \\u2026 @RCN_MRC @Comd_RCN @RCN_MARLANT @greatbigseas',positive,0.002232142857142857
"b""On Halifax Harbour at 8:00 pm yesterday evening, watching rain clouds approach George's Island. http:// fb.me/38xDTMUlk""",positive,0.001953125
b'Enjoying an afternoon of #sailing on #Halifax Harbour with Georges Island in the background. #novascotia pic.twitter.com/9WDLskF6bu',positive,0.04765625
b'Amazing sky over the #halifax harbour this morning! pic.twitter.com/zQTMVVNjqZ',positive,0.052083333333333336
"b'We had lunch at the Waterfront Warehouse today, down on Halifax harbour , and our waitress was awesome. Food was good too.'",positive,0.10299941301345825
"b'Stillwell beer bar, all you can eat sushi at Sushi Jet, & tour of Halifax Harbour on the ferry. Great way to celebrate 12 yrs marriage'",positive,0.01941680908203125
"b""Can't complain when your midafternoon errand takes you here #NS #HalifaxHarbour #prettylucky pic.twitter.com/4YdpJrfEOW""",positive,0.034375762846633504
b'@magatron666 In early Fall we intend on doing the entire Shubenacadie Waterway. Halifax Harbour -to- Cobequid Bay. Within 3 days.',positive,0.004595438639322917
b'#halifax Harbour Hoppers ~Tour city on wheels then drive into harbour ~ tour as a boat! #tourism #Summer2014 https:// twitter.com/metrohalifax/s tatus/499876708091432961 \\u2026',positive,0.00027901785714285713
b'Nothing beats a walk on the Halifax Harbour on a warm summer night. #halifax #harbour #sailboats \\u2026 http:// instagram.com/p/rpyx98tjtl/',positive,0.02078246955688183
"b""A ferry ride across Halifax Harbour is a must whenever I'm in town during the summer. pic.twitter.com/4fJ6IJok7U""",negative,-0.00390625
b'Fantastic shot of the #Halifax harbour today! MT @Mayya_Global: pic.twitter.com/ttdX07xMMW',positive,0.05173826217651367
"b""Did you see today's sunrise over #Halifax Harbour? @nswebcams https://www. facebook.com/halifaxseaport /photos/a.628283373916237.1073741826.205654419512470/688738394537401/?type=1 \\u2026""",positive,0.009088094035784403
b'What a beautiful sky!!! (@Halifax Harbour ) https://www. swarmapp.com/aidatomio/chec kin/53eb8f6a498ebcf4c5e8f4e8?s=YQPxGeYW9b_khk49lA0sHxdwkHc&ref=tw \\u2026 pic.twitter.com/z7xdU7vKxV',positive,0.059027777777777776
"b""@RadioRussell How do I win tickets to tomorrow's Country Cruise? @FX1019 #readytoparty #countrymusic #halifaxharbour #tallshipsilva""",positive,0.010298295454545454
b'Looks like it is going to be a great day in #Halifax .. fantastic morning to be on the water in Halifax Harbour pic.twitter.com/a6UfuokJpJ',positive,0.05579723065338013
b'@Bell_Aliant Loving the new #FibreOP Remote App... I was able to program a series record while riding the Halifax Harbour Ferry yesterday!',positive,0.07916259765625
b'beautiful evening on halifax harbour pic.twitter.com/IX9Ser8mt3',positive,0.10625
b'IFDS Worlds to take place at RNSYS in Halifax - Sailors from 24 countries will be racing in Halifax harbour all ne... http:// ow.ly/2LF9It',positive,0.002233641421911768
b'Dinner in Halifax. #novascotia @Halifax Harbour http:// instagram.com/p/rnIo70Oi7o/',netural,0.0
b'Beautiful day in our #Halifax harbour @My_Waterfront @portofhalifax pic.twitter.com/RCnRSFY2Oh',positive,0.08070591517857142
b'Would you like to go on an exclusive Halifax harbour cruise with @TheodoreTugboat & Elmo?! Tweet us #CruiseWithElmo for your chance to win!',positive,0.030184659630652855
b'#superyacht #SironaIII spotted in #Halifax harbour pic.twitter.com/N540njF9Ci',positive,0.017903645833333332
b'#Halifax Harbour pic.twitter.com/QZd7i87RSk',netural,0.0
b'Testing now at the #Halifax Harbour pic.twitter.com/PJtDFSL7ed',positive,0.0693359375
b'Navy slashes fire service in Halifax Harbour http:// fw.to/0gTdPmH',negative,-0.004119873046875
b'Ship and moon on the #halifax harbour. pic.twitter.com/yheHuEgLk4',positive,0.00625
"b""The moon rising over Halifax harbour right now is incredible. I can't get a photo that does it justice.""",positive,0.021501012038142007
"b""Today's clouds over #Halifax Harbour. Photo credit: Alicia Mollica #eastcoast #NovaScotia #summer pic.twitter.com/WrmjZ6FLKo""",positive,0.011067708333333334
b'#BestCommuteInCanada is the Halifax harbour ferry pic.twitter.com/lDuk1rzRBW',netural,0.0
b'When people tell you that your farts smell like the Halifax harbour >',negative,-0.01708984375
b'Halifax Harbour http:// instagram.com/p/rkXefjMEYy/',netural,0.0
"b""We're giving away a family pass to an exclusive Halifax harbour cruise with @TheodoreTugboat & Elmo! Tweet us with #CruiseWithElmo to enter!""",negative,-0.04658105123139545
b'This is my version of morning traffic #harbourpics #shipping . #trafficjam #halifaxharbour http:// instagram.com/p/rjorO6krTS/',negative,-0.001736111111111111
b'Fishing in #Halifax Harbour. Good luck buddy. #waterfront #novascotia #canada #vscocam http:// instagram.com/p/rirO6JKFKC/',positive,0.04296875
b'The body of water that separates #halifaxns and #dartmouthns is the #halifaxharbour #halifax #dartmouth #ns',negative,-0.0032552083333333335
b'A Room with a View #halifax #harbour pic.twitter.com/BLc30tXVke',positive,0.0048828125
"b'This little beauty is in Halifax harbour today owned by Micky Arison, CEO of Carnival Cruise Lines pic.twitter.com/Mkkoz1ZTZ6'",positive,0.004657451923076923
"b""We had a blast at this year's Satti Agency- Sunset Cruise Mix & Mingle! \\u2014 at Halifax Harbour . #SattiAgencyBoatCruise pic.twitter.com/7lg1UZy8Jd""",negative,-0.00830078125
"b'A few more pictures. Pier 21, Maritime museum of the Atlantic, Halifax harbour .'",negative,-0.00010463169642857142
b'Interesting skies over #Halifax Harbour this morning captured by @nswebcams ! @My_Waterfront @WestinNS @NateTWN pic.twitter.com/1bfSoOkGMD',positive,0.02556818181818182
b'\\u201c @nswebcams : Good morning #Halifax ! http://www. novascotiawebcams.com/en/webcams/har bour-entrance/ \\u2026 #harbour #sunrise #novascotia pic.twitter.com/DJmgrlrn2G \\u201d. Beautiful!!',positive,0.09494742751121521
b'Good morning #Halifax ! http://www. novascotiawebcams.com/en/webcams/har bour-entrance/ \\u2026 #harbour #sunrise #novascotia pic.twitter.com/7qxG9offjk',positive,0.06081191301345825
b'@DrewsPens @Mish2626 Halifax Harbour Nova Scotia August 2002 last Run Ashore before retirement 25 years service #RCN pic.twitter.com/Ou9dT7bFW5',negative,-0.013069661458333333
b'This is why I love the Maritimes. Giant masts in Halifax Harbour . pic.twitter.com/IrNgjDjri0',positive,0.11160714285714286
b'Harbour cruise this evening #halifax #halifaxharbour #sunset #harbourcruise #novascotia http:// instagram.com/p/rf1MzzvyXf/',positive,0.003125
b'Great day in the #Halifax #harbour #canada #novascotia @Halifax Harbour http:// instagram.com/p/rflHV2BOwI/',positive,0.0037434895833333335
b'@HarbourHopper thanks for the follow. Been on ya a few times! Great way 2 see #Halifax #harbour',positive,0.014098168909549713
"b""George's Island from the harbour. #halifax #novascotia #imonaboat @Halifax Harbour http:// instagram.com/p/rfN1KStP6N/""",negative,-9.765625e-05
b'Beautiful day on #Halifax Harbour yesterday. Amazing skies. pic.twitter.com/Ri7K9W8iv9',positive,0.10968017578125
b'Theodore! #halifax #harbour #tugboat #boat #visitnovascotia #waterfront #summer @Halifax Waterfront http:// instagram.com/p/rev2RBgKel/',netural,0.0
b'Halifax harbour skies at the @HfxSeaportMrkt ! #halifax @haligoniaphotos pic.twitter.com/QFhCeoXu8R',netural,0.0
b'Busy #Halifax harbour pic.twitter.com/NhVlx9G3G2',positive,0.041015625
b'@CindyDayCTV beautiful day for a picture #Halifax #HalifaxHarbour #HistoricProperties #PurdysWharf #Thunder #Rain pic.twitter.com/yvlkKbGNvn',positive,0.05129172585227273
b'I dig rock n roll music. #livemusic #halifaxharbour on #tallshipsilva tonight! #halifax',positive,0.023386383056640626
b'\\u062c\\u0639\\u0644\\u0647\\u0627 \\u0627\\u0644\\u0644\\u0647 \\u0623\\u0645\\u0637\\u0627\\u0631 \\u062e\\u064a\\u0631 \\u0648\\u0628\\u0631\\u0643\\u0629 \\u060c \\u0648\\u0639\\u0645 \\u0628\\u0646\\u0641\\u0639\\u0647\\u0627 \\u0627\\u0631\\u062c\\u0627\\u0621 \\u0627\\u0644\\u0628\\u0644\\u0627\\u062f @Halifax Harbour http:// instagram.com/p/rcuzMsNqpY/',netural,0.0
