text,Sentiment,Score
b'Philippe Campbell at helm of simulated vessel in Halifax Harbour during @CCG_GCC college open house in Sydney pic.twitter.com/MUa9FKqB1o',negative,-0.05584259216602032
b'Halifax. #Halifax @Halifax Harbour https:// instagram.com/p/-TnYSTyHva/',netural,0.0
b'@Halifax Harbour https:// instagram.com/p/-Rm6gOxkjq/',netural,0.0
b'Meanwhile on my way to school (yep totally normal) @Halifax Harbour https:// instagram.com/p/-PnePrQYns/',positive,0.005221896701388889
b'#GeorgesIsland and #halifaxharbour From @UWHalifax window in #Dartmouth today. #moody https:// instagram.com/p/-NSKZRzN_K/',positive,0.006944444444444444
b'Are we making the most of Halifax Harbour ? @PhilMoscovitch reports for @HalifaxMagazine . http:// halifaxmag.com/cover/making-t he-most-of-our-waterfront/ \\u2026 pic.twitter.com/5xCbkoHuk2',positive,4.238804771085193e-06
b'The sun coming up over #halifax harbour this morning. #novascotia https:// instagram.com/p/-L5mmyzboQ/',positive,0.0019540712237358093
b'Good morning #Halifax ! #halifaxharbour #sunrise https:// instagram.com/p/-L07g8hIUI9L PxJJM88Krk78j38462uBz5xww0/ \\u2026',positive,0.07601489126682281
b'The lighthouse on Sambro Island is located at the entrance of Halifax Harbour . It was buil\\u2026 http:// ift.tt/1OcjPN9 pic.twitter.com/WK006D02al',netural,0.0
"b'LIVE on #Periscope : #Halifax harbour view from the @cunardcentre , site of the @nsdcc #finecraft show Nov 20-22. https://www. pscp.tv/w/aRn5Hjg5Njk3 OTR8MXlOR2FqRU92cURKar7dTOEkTK54KwOb9kh7P4i3Ag_3i8M1jpVGcTso6hhy \\u2026'",negative,-0.0006801060267857143
b'In 1917 a French magazine ship exploded in Halifax Harbour . Largest human made explosion prior to Hiroshima. Halifax is such a pirate cove.',negative,-0.0004206338004706822
b'Sweet #night on the #dartmouthwaterfront #Downtowndartmouth #halifaxharbour https:// instagram.com/p/-CjZ4JwDma/',negative,-0.001953125
b'Just another beautiful Friday in Halifax #halifax #foggy #typicalnovascotiaweather @Halifax Harbour https:// instagram.com/p/-B4nGKlVVx/',positive,0.0078125
b'This is pretty cool - drone footage of Georges Island in Halifax harbour . https:// youtu.be/uHSdLCqUfgk',positive,0.0275390625
"b""Drone video captures bird's-eye views of mysterious Halifax harbour island http:// fb.me/46wOuExoq""",negative,-0.00390625
"b""Drone video captures bird's-eye views of mysterious Halifax harbour island http://www. cbc.ca/1.3316361 pic.twitter.com/iwVP26ayCO""",negative,-0.0035807291666666665
"b'If you are trying to pick a bridge to cross Halifax Harbour right now, the Macdonald has lighter volumes of traffic in both directions.'",positive,0.00020345052083333334
"b'If you are trying to pick a bridge to cross Halifax Harbour right now, the Macdonald has lighter volumes of traffic in both directions.'",positive,0.00020345052083333334
"b""Wicked video of George's Island in #Halifax Harbour http:// fb.me/37vJVvk5g""",negative,-0.0489501953125
b'Explore #GeorgesIsland top down and all around with this awesome drone footage #halifaxharbour http://www. cbc.ca/news/canada/no va-scotia/georges-island-drone-video-1.3316361 \\u2026',positive,0.029918323863636364
"b""Drone video captures bird's-eye views of mysterious Halifax harbour island http:// dld.bz/eaqYU""",negative,-0.00390625
"b""Drone video captures bird's-eye views of mysterious Halifax harbour island: Georges Island drone video gives\\u2026 http:// dlvr.it/CkFDDL""",negative,-0.007080078125
"b""Drone video captures bird's-eye views of mysterious Halifax harbour island http:// bit.ly/1HKQLHM pic.twitter.com/XSnsGFWTU4""",negative,-0.008870442708333334
b'The space in between us... #halifax #harbour #ocean #blue #lighthouse #space #ar https:// instagram.com/p/9-PWLErrPy/',negative,-0.017041015625
b'Loving our backyard @Halifax Harbour https:// instagram.com/p/996jchOHGzCW 3Srfc06rnJKKBWiNr-MEkv0G00/ \\u2026',positive,0.08482142857142858
"b'Guys, Halifax Harbour has been full of shit and condoms and bodies for 30 years. Chill.'",negative,-0.04123263888888889
b'Seals spotted at Point Pleasant Park in mouth of Halifax\\xa0Harbour http:// thevisionaryfolkphotographer.com/2015/11/11/sea ls-spotted-at-point-pleasant-park-in-mouth-of-halifax-harbour \\u2026',positive,0.05080760609019886
b'My grandfather was killed on Nov. 8 in Halifax Harbour 1954 buried on Remembrance Day. RIP xo pic.twitter.com/7oDlktqZa0',negative,-0.01556881991299716
b'Huge Seal Spotted at Mouth of Halifax Harbour at Point Pleasant Park https:// youtu.be/WIY-zFeyzLw via @YouTube',positive,0.032413482666015625
"b'Halifax Harbour Bridges says that due to Remembrance Day, the Macdonald will be open 5:30am Wed Nov 11 until 7pm Thurs Nov 12.'",negative,-0.006225705146789551
"b'Halifax Harbour Bridges says that due to Remembrance Day, the Macdonald will be open 5:30am Wed Nov 11 until 7pm Thurs Nov 12.'",negative,-0.006225705146789551
b'TDIH: 1813: The warship Atalanta was wrecked near Halifax Harbour . The ship sank in only twelve minutes but the entire crew were saved.',positive,0.018892728365384616
"b""@PostGrantCore My biggest worry is that people think that's right in the Halifax Harbour & that we're all the side-eye smirk emoji""",positive,0.024145646528764206
b'1940: Princess Juliana of the Netherlands & daughters arrive via warship in Halifax Harbour http:// bit.ly/1PmmlmQ pic.twitter.com/fVcG9e6GWM',negative,-0.005770596590909091
b'Good morning Hali. #halifax #harbour #beauty pic.twitter.com/2cC8dfgdc8',positive,0.14044559001922607
"b'Great orb in the sky, you rule my life #halifaxharbour pic.twitter.com/T6CI4XK3WL'",positive,8.138020833333333e-05
b'@Rki009 @davidakin anyone remember an old episode of the fifth estate where the journalist flushed dye into Halifax harbour ?',positive,0.012532552083333334
"b'#wonderfultheyrecycle , Halifax Harbour , Nova Scotia. Nice background with Theodore Too the tugboat @hfxnovascotia pic.twitter.com/w9ryebaaSH'",positive,0.0014204545454545455
b'Side note: this is my first time at the @NSCCWaterfront and the view across the #Halifax harbour is spectacular.',positive,0.02685546875
b'What a view! Gorgeous morning on #Halifax harbour! @globalhalifax pic.twitter.com/XwFJNpnGBX',positive,0.04966517857142857
b'The beautiful statue that greets you at the Halifax Harbour #halifax #harbour #waterfront #statue \\u2026 https:// instagram.com/p/914gtRmEWN/',positive,0.05113636363636364
"b'Old Coast, New Coast: Halifax Harbour | Hakai Magazine @Hakaimagazine http://www. hakaimagazine.com/article-short/ old-coast-new-coast-halifax-harbour \\u2026'",positive,0.0125274658203125
b'@WinstonSih so jealous... I live the east coast.... Make sure you go see Theodore tugboat in the Halifax harbour .',negative,-0.00013905156713993767
"b""I'm either ready to go throw my phone, or myself into the Halifax Harbour ... #undecided""",negative,-0.06198773980473301
"b'Halifax Harbour : The city grieved, rebuilt, and carried on. http:// ow.ly/UlY7p pic.twitter.com/wpQ7A4jiiB'",negative,-0.03824615478500467
b'UPDATED-Macdonald Bridge open as of 7:45 p.m. Sat. Nov. 7 | Halifax Harbour Bridges http:// fb.me/3EUwgs2o9',negative,-0.020541245287114925
b'Loves a chance to jog on the awesome Halifax Harbour Walk. pic.twitter.com/dIuDcrn8hS',positive,0.15625
b'Great to be back home in #Halifax on this glorious #autumn day. #familytime #halifaxharbour \\u2026 https:// instagram.com/p/9yrwuvzNzH/',negative,-0.002685546875
"b'November dinghies. Halifax Harbour reaches, off Chebucto Head. pic.twitter.com/VRHKqqw4Ep'",positive,0.019531145691871643
"b'Crow awaits the changing of the guard. Crumbling Halifax Harbour fortifications, Point Pleasant Park. pic.twitter.com/ij97u9J0Tz'",positive,0.022973378499348957
b'Halifax Harbour reaches. Next stop: Ireland. Spain. France. pic.twitter.com/Qw3pdOI7sr',negative,-0.001736111111111111
b'Beautiful morning in #Halifax Harbour with Georges and McNabs Islands in the background pic.twitter.com/381nba4ZgI',positive,0.06076388888888889
"b""Sorry, picture a *20,000* seat stadium in the middle of Halifax harbour ! That's at least 10,000 extra cars in the city! #nspoli #hfxpoli""",negative,-0.06075345552884615
b'#serenity #peacefullness #novascotia #easternpassage #canada #explorecanada #halifaxharbour #ocean \\u2026 https:// instagram.com/p/9xTpUissRS/',positive,0.021875
b'@jake_r12 My cousin named her cat sailer because she nearly drowned in the halifax harbour lol',positive,0.01416015625
b'Halifax Harbour right now. pic.twitter.com/UComIsofWu',positive,0.01800537109375
b'Halifax Harbour in fog as thick as pea soup https:// instagram.com/p/9wC3CdlJE2/',negative,-0.005767822265625
b'Travelling in the wake of a domestic container ship bound for the Halterm Container Port in Halifax Harbour under... http:// fb.me/27Q6l4a1E',negative,-0.0006009615384615385
"b'Halifax Harbour traffic yest afternoon: #NorthernDebonair , #SeoulExpress , and car carrier #TORRENS . #shipsinpics pic.twitter.com/ZKGtTkM2hF'",negative,-0.0013020833333333333
"b'Shipping containers fall into Halifax Harbour , 1 retrieved so far #news http://www. cbc.ca/news/canada/no va-scotia/shipping-containers-harbour-1.3304839 \\u2026 pic.twitter.com/4avKs8rfIA'",positive,0.007166623814555351
b'Lunch hour stroll along the edge of #Halifax harbour. pic.twitter.com/9KGQil26E6',positive,0.002232142857142857
"b'Shipping containers fall into Halifax Harbour , 1 retrieved so far - CBC.ca http://www. cbc.ca/news/canada/no va-scotia/shipping-containers-harbour-1.3304839 \\u2026'",positive,0.006042566888605837
b'Shipping containers fall into Halifax Harbour #shipping #cargo containers #container ship http:// webogi.com/9R8tmb',positive,0.004887977981222018
b'Did you see this morning spectacular sunrise over #Halifax Harbour? @nswebcams @WestinNS @My_Waterfront pic.twitter.com/aoKRJXe9vx',positive,0.015991784632205963
"b'Natural energy, All Day! http:// Sladaprm75.le-vel.com RT DailyImagery: Halifax Harbour traffi\\u2026 https://twitter.com/DailyImagery/status/662077185814081536/photo/1 pic.twitter.com/7neWhyrAi7 pic.twitter.com/mQNOPfodyV'",positive,0.007098858173076923
b'Shipping containers fall into Halifax Harbour http://www. cbc.ca/1.3304839',positive,0.008379390824952029
b'Shipping containers fall into Halifax Harbour http:// report24ca.info/post/239827',positive,0.008379390824952029
b'Shipping containers fall into Halifax Harbour - CBC.ca http://www. cbc.ca/news/canada/no va-scotia/shipping-containers-fall-into-halifax-harbour-1.3304839 \\u2026',positive,0.00651730397496269
b'Shipping containers fall into Halifax Harbour http:// report24ca.info/post/239827 pic.twitter.com/M4Xooeqapp',positive,0.007331966971833026
b'Shipping containers fall into Halifax Harbour - CBC.ca - http:// bit.ly/1kc1Igz',negative,-0.000602603340666974
b'Salvage operation underway to pull 2 shipping containers from Halifax Harbour http:// dld.bz/dZtSA',negative,-0.000103759765625
b'Shipping containers fall into Halifax Harbour http://www. cbc.ca/1.3304839 - CBC Nova Scotia pic.twitter.com/yNlNPpzWzA',positive,0.005865573577466421
b'...I wish I was provided with details as to how this happened...Shipping containers fall into Halifax Harbour http://www. cbc.ca/1.3304839',negative,-0.0070078592477577995
b'#Shipping containers fall into Halifax Harbour #jobs #money #work #: Workers at the South End Container Termin... http:// bit.ly/1kucUo5',positive,0.0001414614865401139
b'Shipping containers fall into Halifax Harbour http://www. cbc.ca/1.3304839',positive,0.008379390824952029
b'Salvage operation underway to pull 2 shipping containers from Halifax Harbour : Workers at the South End Container\\u2026 http:// dlvr.it/CfSl5Y',negative,-7.411411830357142e-05
b'Salvage operation underway to pull 2 shipping containers from Halifax Harbour http:// bit.ly/1OpBAeM pic.twitter.com/lmZNIHeXqY',negative,-0.005864923650568182
b'http:// vf.to/2bv3rijlLFf Shipping containers fall into Halifax Harbour',positive,0.008379390824952029
b'Salvage operation underway to pull 2 shipping containers from Halifax Harbour http://www. cbc.ca/1.3304839',negative,-0.000103759765625
"b'Natural energy, All Day! http:// Sladaprm75.le-vel.com Halifax Harbour traffic 7 am today. My_\\u2026 https://twitter.com/DailyImagery/status/662077185814081536/photo/1 pic.twitter.com/7neWhyrAi7 pic.twitter.com/67JyCNrpep'",positive,0.010704627403846154
"b'http:// ift.tt/1LPTRy2 Old Coast, New Coast: Halifax Harbour #HistoryToday'",positive,0.002814398871527778
"b""@hfxnovascotia Here's our story about Halifax Harbour , 1917: http://www. hakaimagazine.com/article-short/ old-coast-new-coast-halifax-harbour \\u2026""",positive,0.017020089285714284
b'@portofhalifax Check out our latest article: http://www. hakaimagazine.com/article-short/ old-coast-new-coast-halifax-harbour \\u2026 #halifaxharbour',positive,0.0250244140625
"b'@NimbusPub Hey Nimbus, thanks for photos for our Halifax Harbour story! http://www. hakaimagazine.com/article-short/ old-coast-new-coast-halifax-harbour \\u2026'",positive,0.013671875
"b'Old Coast, New Coast: Halifax Harbour http:// ow.ly/UdJKZ pic.twitter.com/qjYn56WLnH'",positive,0.002814398871527778
"b'LIVE on #Periscope : Morning ferry #Halifax harbour, #NovaScotia . #ships #sunrise (no talking) https://www. pscp.tv/w/aQnhlDg5Njk3 OTR8MUJkeFlhd2xha1F4WFK1tckpc8TnXewUedhqi9HV2GObay9R0-v1YSajPCcN \\u2026'",positive,0.0007699819711538461
b'This is our home #halifaxharbour https:// instagram.com/p/9ogKCmwGOG/',positive,0.00048828125
b'Pretty much the only time you want to see a ship sink. So long #NovaDock @HfxShippingNews #HalifaxHarbour pic.twitter.com/1VjwoNadoj',positive,0.025696278860171635
"b""OTD 1943: US freighter 'Volunteer', carrying explosives, catches fire in Halifax Harbour ; courage of Navy men saves the city from disaster.""",negative,-0.024377550397503
b'Two shots from May of #CCGS #SirWilliamAlexander entering Halifax Harbour . @CCG_GCC #shipsinpics pic.twitter.com/z8wi0FWxxC',positive,0.0015468597412109375
"b""Ship has sunk ITSELF (on purpose) today in the #Halifax harbour. It'll soon RISE UP once large barge is overtop! pic.twitter.com/7IqGygOphf""",positive,0.016062418619791668
"b""Morning sunrise over Halifax Harbour , listening to @OfficialPetra , now I'm ready to start the day!! pic.twitter.com/VhNYLwoEqR""",positive,0.009613037109375
b'november @Halifax Harbour https:// instagram.com/p/9mN25cvA6i/',netural,0.0
b'pink and purple clouds over Halifax Harbour pic.twitter.com/55YLKTVuTX',negative,-0.018229166666666668
b'Crossing paths on a sunny Monday in #HalifaxHarbour @RCN_MARLANT and @hfxtransit pic.twitter.com/8RluAkK5F8',positive,0.03125
"b""Neat video of bustling Amsterdam's harbour during tall ship event. Makes Halifax Harbour feel pretty empty! http://www. youtube.com/watch?v=ePDoCP i06rk&sns=tw \\u2026""",positive,0.0390625
"b'@tommer Oh, hey dude, sorry I missed this (?). It\\u2019s Halifax Harbour , I think early 20th c. https:// en.wikipedia.org/wiki/Halifax_H arbour \\u2026'",negative,-0.05446079799107143
b'it was a dark & stormy day @Halifax Harbour https:// instagram.com/p/9jpMezCxsp/',negative,-0.10623604910714286
99,336,577
